request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
8238,2.0727939465856666,0.038067470395455015,0.03978818656557662,120.04631210941429,2.230605990980723,1,0,0.0,0,0.0
8239,0.8816454113519594,0.0698328140300761,0.021570358512237434,106.05704099249142,1.0047809714547822,1,0,0.0,0,0.0
8240,2.275433166475402,0.12260883252361164,0.04393680031093126,76.51440291837669,2.83340957452951,1,1,2.83340957452951,0,0.0
8241,2.193354615203791,0.07809642535182515,0.008337647695287293,26.87069040921276,2.535940925156479,1,0,0.0,0,0.0
8242,0.561067207351583,0.013925751802752002,0.021862476958655203,54.410048010920576,0.5766937727000657,1,0,0.0,0,0.0
8243,1.529369168975608,0.028412602588784107,0.020094953292510636,44.987942309096205,1.6162758857948938,1,0,0.0,0,0.0
8244,1.3323756174059334,0.06519561696773762,0.04969206672014909,151.6766990596492,1.506105718225034,1,0,0.0,0,0.0
8245,2.1735301606341086,0.13534385160794746,0.04934970477003315,158.1898127702497,2.761878047686631,1,0,0.0,0,0.0
8246,1.0403395307773018,0.028717863959021428,0.01354117813998746,157.63266248174574,1.1000921890094113,1,0,0.0,0,0.0
8247,1.9771798074356464,0.11652480216512955,0.03334761323142525,194.11770343868824,2.4379607792483013,1,0,0.0,0,0.0
8248,2.783014904535431,0.03277831545656081,0.029098373895992312,178.00520980346607,2.965459985457777,1,0,0.0,0,0.0
8249,2.4945059305215196,0.050206912196382486,0.011946807105833245,104.58290196391593,2.7449888109756184,1,0,0.0,0,0.0
8250,2.803644340541326,0.04271582023559493,0.01255008677469904,88.83784397274138,3.043164275851539,1,0,0.0,0,0.0
8251,2.946264917331725,0.022773440758453993,0.049516327781579966,183.99601836479775,3.0804580964388557,1,0,0.0,0,0.0
8252,0.5266753175154069,0.13755266530345217,0.025372849712941976,126.13279788914788,0.6715665048629792,1,0,0.0,0,0.0
8253,2.056853190943694,0.09804667400334656,0.010661058140003309,65.9357467348631,2.460188419514093,1,0,0.0,0,0.0
8254,1.5320984943972662,0.16790015377049428,0.014665551743266444,117.2481652658818,2.046577639998954,1,0,0.0,0,0.0
8255,2.6496362258378046,0.02878925959664022,0.017075663026184736,198.508390312264,2.802198356122418,1,0,0.0,0,0.0
8256,1.1295367550228292,0.037499257334233725,0.027991276849337873,171.39931142894883,1.2142503339129822,1,0,0.0,0,0.0
8257,2.9525737227876903,0.06822696895658562,0.02009966582778392,63.44314605131291,3.355464034241023,1,0,0.0,0,0.0
8258,2.0342699238593682,0.15551453751837355,0.025475530365046448,191.0613409242712,2.6669870166524214,1,0,0.0,0,0.0
8259,2.4838435055720773,0.06809417639958278,0.012492479799561324,196.47780118103202,2.8221140612068436,1,0,0.0,0,0.0
8260,0.7139988820569207,0.08759955442475159,0.01970279107643778,53.92172228892889,0.8390908499128349,1,0,0.0,0,0.0
8261,0.9586447118971626,0.06730467759646126,0.008164246672298932,180.16250251525483,1.0876872584247448,1,1,1.0876872584247448,0,0.0
8262,2.396009182585508,0.025242615442195693,0.04503696230641319,177.8085163627781,2.516972259369459,1,0,0.0,0,0.0
8263,0.554966305098309,0.18849238835027562,0.01394386147258602,17.553178914467715,0.764180153702125,1,0,0.0,0,0.0
8264,2.542194964734457,0.11422240849352587,0.03906050609429325,137.24094668172054,3.122946228198624,1,0,0.0,0,0.0
8265,0.5348725467297786,0.1596883057552444,0.02072983046915057,68.00333547592217,0.7056983282943208,1,0,0.0,0,0.0
8266,2.142797097653183,0.13508784751520625,0.0263478793522907,138.1763990334564,2.7217287928207825,1,0,0.0,0,0.0
8267,1.4127348005795146,0.10770831302177526,0.01810674677575521,183.57615189614626,1.717061364814662,1,0,0.0,0,0.0
8268,2.028737131797998,0.02703886876528222,0.03633985719983165,104.7680571180085,2.1384466459298803,1,0,0.0,0,0.0
8269,2.240078517472784,0.13211937360135784,0.04300458886736184,88.73843784984402,2.8319940585655092,1,0,0.0,0,0.0
8270,1.3561880479657604,0.039520367627998106,0.017882158313281465,185.09094152560928,1.4633821484223686,1,0,0.0,0,0.0
8271,0.7699061202770889,0.08873280217769255,0.01589979396486166,195.0818343703212,0.9065379752089723,1,0,0.0,0,0.0
8272,0.6741146693706641,0.12953149726128177,0.03566481194587536,21.824902280822517,0.8487528342694162,1,0,0.0,0,0.0
8273,1.9723400564063696,0.15862351008970346,0.013781887725547441,185.3411331381594,2.5980590620817736,1,1,2.5980590620817736,0,0.0
8274,1.8016383843352788,0.1401585833846377,0.033792789452439756,25.72602136915888,2.3066685517749193,1,0,0.0,0,0.0
8275,2.3555025228028312,0.13759137052037948,0.009249263586213599,74.08438054288203,3.003696163556137,1,0,0.0,0,0.0
8276,1.7743387750098427,0.038318019743289425,0.03290617219823093,154.88908326176207,1.910317071434065,1,0,0.0,0,0.0
8277,1.5561144750771978,0.0757644226136017,0.028103303030469495,157.6370265685421,1.7919107045269815,1,0,0.0,0,0.0
8278,1.4952179455905772,0.01815333180543689,0.010125757200933876,147.90615922904158,1.5495043205660761,1,0,0.0,0,0.0
8279,0.5661172564941687,0.14670060970352827,0.03420966356890699,17.43137273160299,0.7322167498769352,1,0,0.0,0,0.0
8280,1.338893004241643,0.19099133645030963,0.025095072066533417,35.26354912457772,1.850326932729806,1,0,0.0,0,0.0
8281,2.9400503938112355,0.0601809741340244,0.014770177286768858,187.8811346617522,3.2939205872166,1,0,0.0,0,0.0
8282,2.683888940567722,0.026662374740838768,0.02090228700659798,25.47766379521925,2.827006645960141,1,0,0.0,0,0.0
8283,1.323445167585544,0.10035831458319418,0.027144594753751836,24.92372422489216,1.5890826205098605,1,1,1.5890826205098605,0,0.0
8284,1.9694885126659305,0.17277266239423808,0.009119940226897192,168.77272817399535,2.650036060442252,1,0,0.0,0,0.0
8285,2.618241863838735,0.11487509710163814,0.04809242674077594,131.84049311234838,3.2197834405268324,1,0,0.0,0,0.0
8286,1.6031858418751717,0.018887658536121527,0.034950297029545455,76.81465061058411,1.6637466953777371,1,0,0.0,0,0.0
8287,0.5448946593753774,0.19511172570030977,0.009614074157946321,41.48499254360901,0.7575253340066022,1,0,0.0,0,0.0
8288,0.6862761545466002,0.16744348289289415,0.04202879829478068,177.99237977963483,0.9161010936338498,1,0,0.0,0,0.0
8289,1.7759818033717665,0.03500287463978693,0.019514971892576546,197.8221739494173,1.9003107402236956,1,0,0.0,0,0.0
8290,2.923598439189696,0.1851415737356667,0.031855979152093275,19.49462840413754,4.006157671195134,1,0,0.0,0,0.0
8291,2.2330238555471693,0.09563077483498583,0.0174714278710808,115.28154259713834,2.660115458609136,1,0,0.0,0,0.0
8292,0.6772904785964238,0.08066061820923882,0.038003267521157326,59.647681132104864,0.7865518160180613,1,0,0.0,1,59.647681132104864
8293,0.973402189479657,0.09760013280016576,0.037535403875004605,168.15349837444379,1.1634105554020302,1,0,0.0,0,0.0
8294,2.428307858042125,0.16856867180548,0.029841955559258813,75.75388743721308,3.246981118772067,1,0,0.0,0,0.0
8295,2.6035993998906117,0.1353011388744893,0.015841651661221014,145.77956494540456,3.3081393278468854,1,0,0.0,0,0.0
8296,2.044236465471477,0.02125720595594823,0.01641667133804655,112.50945008999264,2.131145976609851,1,0,0.0,0,0.0
8297,2.1110579240745415,0.19194483051207248,0.022228825851272435,112.88944250304435,2.9214712349498524,1,0,0.0,0,0.0
8298,0.5708436259584616,0.03807898536088038,0.011525547532832841,173.01989192428007,0.6143179181109099,1,0,0.0,0,0.0
8299,2.5713256489537715,0.15165791082971672,0.020194507093591562,99.3768409256672,3.3512494009201603,1,0,0.0,0,0.0
8300,2.4706880204270742,0.1308659407813449,0.03579595705617406,170.66391148745132,3.1173458447678493,1,0,0.0,0,0.0
8301,1.1475878602583678,0.04563032910984657,0.042388037602673956,79.05109732713933,1.2523174837504756,1,0,0.0,0,0.0
8302,2.2716917999137674,0.042439094461479435,0.019966203072201264,43.20875906821796,2.4645088856815844,1,0,0.0,0,0.0
8303,1.0371365160624952,0.1753622428038915,0.01551156162144638,96.54070175475687,1.400885687163562,1,0,0.0,0,0.0
8304,0.6008254026287825,0.08974203546492346,0.042468916025081044,104.68759846163421,0.7086639918106606,1,0,0.0,0,0.0
8305,1.002841356475943,0.13436953769308632,0.04508168123236646,100.89280755118038,1.2723440153743033,1,0,0.0,0,0.0
8306,0.9465721918857488,0.10577349073276791,0.023450968549042897,163.58277825706364,1.146816681818395,1,0,0.0,0,0.0
8307,1.3443699918371181,0.14819716824443233,0.0062106869232335235,117.28899887741845,1.742833643563221,1,0,0.0,0,0.0
8308,1.5461237429386452,0.1010560512574728,0.036273272940236835,178.80437363417255,1.8586140633722519,1,0,0.0,0,0.0
8309,1.7713472287442698,0.06460218389855799,0.04028149562824083,107.695244034029,2.0002130275833463,1,0,0.0,0,0.0
8310,1.6918846887708203,0.07904284048933431,0.0058110913923998106,52.69586574758081,1.9593474319325381,1,0,0.0,0,0.0
8311,1.1766865149132233,0.1732247619455651,0.031776388400368095,34.604209649923,1.5843489977740228,1,0,0.0,0,0.0
8312,0.5729266714351862,0.09892659165531813,0.031476594120987876,174.988935979478,0.6862820371822047,1,0,0.0,0,0.0
8313,2.0127540555928767,0.05055537312647576,0.022041855893656134,20.672831791420226,2.216265120177527,1,0,0.0,0,0.0
8314,1.489362074618386,0.18757502373467813,0.0387395296632877,32.345826264754834,2.0480963276105326,1,0,0.0,0,0.0
8315,1.2466803934688744,0.16135408673469162,0.024268056715146234,22.095118594351803,1.648994346145307,1,0,0.0,0,0.0
8316,2.667352607076281,0.020576567750677836,0.03545491783061139,90.50949746454584,2.7771225303451854,1,0,0.0,0,0.0
8317,2.3668582694953995,0.1997991627762984,0.028270278708581842,111.19696711478275,3.312650870806078,1,0,0.0,0,0.0
8318,2.6444138709311056,0.14203607232361945,0.016180907211627977,13.77619889429414,3.395618190581412,1,0,0.0,0,0.0
8319,1.7374569867811525,0.04045065381771152,0.03229253883545593,107.96137170940482,1.8780195289720496,1,0,0.0,0,0.0
8320,0.8273281303169437,0.05506185944673333,0.03816088226806288,84.81429954521894,0.9184365807726242,1,0,0.0,0,0.0
8321,2.240553590303181,0.14156464143589392,0.04882575530466517,156.99258466662064,2.87491992156153,1,0,0.0,0,0.0
8322,1.015184449842938,0.15815460050303318,0.02210490260610861,167.69175813178242,1.336296632046541,1,0,0.0,0,0.0
8323,1.603074172729292,0.05541682919846317,0.0079012645099858,140.14381291337904,1.7807487479745057,1,0,0.0,0,0.0
8324,0.6625019723722212,0.058824082240861456,0.04945870495496084,99.96415171015855,0.7404441133873341,1,0,0.0,0,0.0
8325,2.563271006057456,0.06835293202569157,0.03307129967414913,51.06823305797774,2.913685183738399,1,0,0.0,0,0.0
8326,0.8148516026187514,0.12362348931896097,0.047590270617234615,170.95182478748643,1.0163211994045063,1,1,1.0163211994045063,0,0.0
8327,2.7577437676232743,0.04264507387724262,0.009672218870500371,74.9171366084392,2.992952141032874,1,0,0.0,0,0.0
8328,2.660576505653893,0.029806207788107726,0.020391522794170596,77.69545856704035,2.8191798979812477,1,0,0.0,0,0.0
8329,1.6614569110981152,0.1389841769262476,0.011027151449272594,184.0421939655385,2.12328935367291,1,0,0.0,0,0.0
8330,2.3609205107599767,0.15802860856070233,0.04259795695619268,195.36347856360348,3.1071064772356203,1,0,0.0,0,0.0
8331,2.0486126845453834,0.10517658683913604,0.04461542336431923,180.64488171305578,2.4795448643770692,1,0,0.0,0,0.0
8332,2.507689105844362,0.07912821495099322,0.027559026494375923,199.66459747660542,2.9045470310393955,1,0,0.0,0,0.0
8333,1.57951275196478,0.09208811557003051,0.01339727979479137,175.0926803412807,1.8704214576593192,1,0,0.0,0,0.0
8334,2.464521210610875,0.08379748843567085,0.010720353606786885,143.82792834781554,2.8775625859021354,1,0,0.0,0,0.0
8335,1.65614204266287,0.1923971325651583,0.031467384953609304,65.82568591857984,2.2934160029207504,1,1,2.2934160029207504,0,0.0
8336,2.8524144696069844,0.15593708199163667,0.02778693460633853,191.06183929097648,3.742008847649455,1,0,0.0,0,0.0
8337,1.715930252062869,0.04953657082152096,0.03626550960654504,176.5590980066132,1.8859328529750743,1,0,0.0,0,0.0
8338,1.6565481798343238,0.08299593889025621,0.018734326817899605,55.74189055897411,1.9315217228389132,1,0,0.0,0,0.0
8339,2.462679653908782,0.11336233535899086,0.023106559776096304,102.94086991594712,3.0210298875251236,1,0,0.0,0,0.0
8340,2.553944229402095,0.1264673137921008,0.005961248323302082,23.310575518854527,3.199925161936735,1,1,3.199925161936735,0,0.0
8341,1.8862227858029268,0.09895494024546574,0.03245643702839881,191.12868402077126,2.259524911920456,1,0,0.0,0,0.0
8342,0.9494945337376886,0.16392406065227225,0.024041458460591504,118.82598226707663,1.2607845328125242,1,0,0.0,0,0.0
8343,1.6693955773939488,0.15584514369706404,0.046389408521605155,56.588103726351434,2.189729964686355,1,0,0.0,0,0.0
8344,2.920181257274196,0.10598000453935168,0.03388038339671622,65.55586958853638,3.5391429030774937,1,0,0.0,0,0.0
8345,2.3824654825979628,0.1723415834885288,0.022941252115236226,196.3247107996733,3.2036612303533523,1,0,0.0,0,0.0
8346,2.5279065096978304,0.15270701078405333,0.016861513139300767,126.96671544279756,3.299964602972841,1,0,0.0,0,0.0
8347,0.5820637470481003,0.15793055125692224,0.04573782241734375,89.92979358021671,0.7659150439240527,1,0,0.0,0,0.0
8348,1.6696486565853998,0.19171614809234916,0.005731928335284947,104.97063773925224,2.3098458748016366,1,0,0.0,0,0.0
8349,2.1165528341438886,0.06062871882974851,0.01971106102635765,28.72451375169524,2.373200607483123,1,0,0.0,0,0.0
8350,2.5750817090701865,0.060853150849701346,0.047457751270461576,24.25432441384644,2.8884853804548962,1,0,0.0,1,24.25432441384644
8351,0.6231841339569286,0.1789009285812216,0.03443148531417083,122.61447122707312,0.8461605744408865,1,0,0.0,0,0.0
8352,2.631097214104683,0.15672301094327912,0.028972358207748464,107.28076692366012,3.455804169062602,1,0,0.0,0,0.0
8353,1.8710023418547792,0.18604365287276922,0.014159062306419237,78.23910634765382,2.567178562279117,1,0,0.0,0,0.0
8354,0.9932849264401498,0.021994730461646083,0.04250186484144742,117.56165097715926,1.036978994897484,1,0,0.0,0,0.0
8355,1.2931380411242501,0.12927384467970335,0.014188957816674924,23.80843039306273,1.6274758936796745,1,0,0.0,0,0.0
8356,1.204823879378902,0.03747938424345502,0.01617140891845625,189.3583225719938,1.2951359936207658,1,0,0.0,0,0.0
8357,1.8271475857211894,0.1057404676755907,0.013633301429233486,65.80522067900216,2.213554466174159,1,0,0.0,0,0.0
8358,0.6292141997778296,0.0395919170521544,0.01211672572562849,23.637970227679787,0.6790377925891126,1,0,0.0,0,0.0
8359,0.8963403962498089,0.03433491670712706,0.04789906231904613,42.20581178907977,0.9578919419427498,1,1,0.9578919419427498,0,0.0
8360,2.531732608439456,0.0123119856225863,0.03209142182635888,28.140043751678203,2.594073919390135,1,0,0.0,0,0.0
8361,0.8315099768670277,0.12974537435275182,0.03370267094045423,43.93485582833943,1.0472791233203487,1,1,1.0472791233203487,0,0.0
8362,1.0834906736453174,0.07821429717111635,0.04794464595554526,89.18327041705625,1.2529795967065733,1,0,0.0,0,0.0
8363,1.6334265140103934,0.029985774127004622,0.015375877480650321,150.22966984774897,1.731385631014746,1,0,0.0,0,0.0
8364,1.7928022202833263,0.07133917776894887,0.005266289236896143,61.74618601645756,2.048596292878043,1,0,0.0,0,0.0
8365,2.4090261990353965,0.04209937737580114,0.031949764230663105,92.82605816891234,2.6118632051581625,1,0,0.0,0,0.0
8366,1.6183310666654696,0.1889220179853153,0.02785301839508714,186.4638846987649,2.2298078084310062,1,0,0.0,0,0.0
8367,2.474661552588847,0.07080092829465615,0.02649426698292324,66.20613047193532,2.8250782228656175,1,0,0.0,0,0.0
8368,2.045865767613644,0.07345116942498407,0.007784609506078961,160.99675312029487,2.3464082338491736,1,0,0.0,0,0.0
8369,0.7827493485595561,0.16957302064592128,0.025449568995865306,39.98520577164962,1.0482156914472982,1,0,0.0,0,0.0
8370,0.8908285959820965,0.1330735946443408,0.01794018042908145,43.88113178887705,1.1279201229407139,1,0,0.0,0,0.0
8371,1.592584313624427,0.14493260540657027,0.01735541047509409,96.66904596049048,2.0542191014308724,1,1,2.0542191014308724,0,0.0
8372,1.4922234827225989,0.13084034275790252,0.01500717110805918,54.479427588613405,1.8827095466242307,1,0,0.0,0,0.0
8373,2.3588606740932363,0.18977729395022744,0.019963776188955683,181.57533402090945,3.254177065163284,1,1,3.254177065163284,0,0.0
8374,1.9518428494933797,0.049330157996028585,0.020890988381453562,19.642935313460782,2.144412281791234,1,0,0.0,0,0.0
8375,1.4703327025056232,0.1979174559336012,0.018894909936289887,123.48178756732952,2.052341718217402,1,0,0.0,0,0.0
8376,0.9269007086259641,0.1678816737357375,0.04904387220737791,124.80358526840878,1.2381199933279001,1,0,0.0,0,0.0
8377,1.067092755813738,0.121904791886505,0.04697289884792692,22.54492622869506,1.3272601964558797,1,1,1.3272601964558797,0,0.0
8378,1.9387525461726476,0.1358506086352873,0.030852954478618803,149.18720082546935,2.4655139729541817,1,1,2.4655139729541817,0,0.0
8379,1.5585970122494812,0.13327691653511667,0.04914746772846394,99.09053345731724,1.9740470200763938,1,0,0.0,1,99.09053345731724
8380,1.7873187721516801,0.021095282571239243,0.049603910464363556,147.38394096401362,1.8627267612385203,1,0,0.0,0,0.0
8381,0.9266935882555842,0.05142313472106834,0.021017286950778615,167.11574732766329,1.0220005667236185,1,0,0.0,0,0.0
8382,2.1572656308614144,0.19267946805970235,0.025033439558288507,71.35087687823184,2.9885872192971257,1,0,0.0,0,0.0
8383,2.6313468521399175,0.11152924148328207,0.04815777996430995,102.05231775774266,3.2182910891370913,1,0,0.0,0,0.0
8384,1.1448487669672516,0.08188718461976328,0.0323881789684409,59.54454815592216,1.332345651651963,1,0,0.0,0,0.0
8385,1.7287855645795664,0.15478730804392427,0.014581808727677264,48.28755806924365,2.2639736920325,1,0,0.0,0,0.0
8386,2.9388183225522546,0.10965859910460381,0.03602213007514252,10.113004028104907,3.5833517231002987,1,0,0.0,0,0.0
8387,1.333104351376819,0.012500926572060542,0.014258578192073941,193.0899872951691,1.3664344305957312,1,0,0.0,0,0.0
8388,1.987615862309403,0.14988514337587241,0.02027109846523306,93.77640917263317,2.5834440393062095,1,0,0.0,0,0.0
8389,0.725489250500611,0.14912133641004366,0.01524020733929082,12.483256881186065,0.941861103672155,1,0,0.0,0,0.0
8390,2.015037506198608,0.04137825530089514,0.0160241097170229,11.698329737929152,2.181794978943338,1,0,0.0,0,0.0
8391,0.7240794332615448,0.19176541680060055,0.005209501170505201,64.78698802472707,1.0017862218938303,1,1,1.0017862218938303,0,0.0
8392,2.8980885883095553,0.052542544992811725,0.04463189744897533,12.648158954922499,3.2026344883983735,1,0,0.0,0,0.0
8393,2.2891566301807784,0.09697237980261786,0.018319572287410723,81.15777735512418,2.733126562519921,1,0,0.0,0,0.0
8394,2.4703994703392658,0.03179983263957379,0.008886847078525752,21.958315273400093,2.6275160497586265,1,0,0.0,0,0.0
8395,2.260260901929092,0.1246236406956118,0.008914433255648984,17.45780231855885,2.8236247869697935,1,0,0.0,0,0.0
8396,1.9743225901911643,0.08133571281087036,0.03002082244074285,137.1824648741645,2.2954884605747687,1,0,0.0,0,0.0
8397,1.6247819527137635,0.07710295781984404,0.04968142477402717,182.2998449941481,1.8753329414468296,1,0,0.0,0,0.0
8398,2.645933449402656,0.16712560667197998,0.011526011027158625,87.78345082743306,3.5303399152928625,1,0,0.0,0,0.0
8399,2.8920891688576575,0.011816725441590866,0.009482980142734677,168.98638175242718,2.960439216179637,1,0,0.0,0,0.0
8400,1.7475904322602034,0.1616098864695603,0.024723674618094084,15.560437615791955,2.312446214965926,1,0,0.0,0,0.0
8401,2.828837622888155,0.11857522749213495,0.030349906422835797,157.76111063433467,3.4996977522327017,1,0,0.0,0,0.0
8402,1.9583322749712937,0.19735871756123782,0.01824711614950732,21.931998541349273,2.731320167665525,1,0,0.0,0,0.0
8403,1.845960467241083,0.12199421191480732,0.01861349416312399,169.3034904074968,2.2963534520950137,1,0,0.0,0,0.0
8404,1.6362068323883916,0.020522035488112003,0.02410144258320273,177.64960552569215,1.7033634217487235,1,0,0.0,0,0.0
8405,1.0232194038252995,0.019622612024308,0.01913655268177727,159.33503005263972,1.0633758785793148,1,0,0.0,0,0.0
8406,0.509299152045148,0.17779906741064808,0.04618992126058326,165.94231463814492,0.6904049805784703,1,0,0.0,0,0.0
8407,1.1037655671401532,0.1698306876471001,0.006887955708078304,116.6820676031406,1.4786720976773604,1,0,0.0,0,0.0
8408,1.774307929008913,0.07571911436058441,0.01555565719416236,60.32813909070387,2.043005978983948,1,0,0.0,0,0.0
8409,1.4498998806493812,0.12742617199441608,0.04138487583023396,132.21389050558366,1.819410263782004,1,0,0.0,0,0.0
8410,1.6212130700065845,0.10302235784056406,0.042528115609923055,93.51291332450866,1.95525545607462,1,0,0.0,0,0.0
8411,2.9516205489101237,0.19376117047584993,0.010019978553389052,11.013946574618739,4.095439453624916,1,0,0.0,0,0.0
8412,1.375680926673319,0.19049257116660942,0.04881935525057225,100.59688422261866,1.8997949203270479,1,1,1.8997949203270479,1,100.59688422261866
8413,1.6304573484002698,0.19692941162274719,0.0362009682454599,133.72570566460365,2.272627360993169,1,0,0.0,0,0.0
8414,0.8337888783820488,0.1746252683205102,0.017266687519261803,12.637895341350946,1.124990091602294,1,1,1.124990091602294,0,0.0
8415,0.6198943310924692,0.18281480224726926,0.025521703916650457,128.05846386054995,0.8465460501982153,1,0,0.0,0,0.0
8416,2.4385237864812366,0.05128296796575592,0.018371237880558524,133.9810621812027,2.6886332609329386,1,0,0.0,0,0.0
8417,1.9267079376799465,0.16789128990805718,0.011751001243448873,40.04043986539038,2.5736628995463042,1,0,0.0,0,0.0
8418,2.4017620151097376,0.1446828515088122,0.018103012913701186,91.90409517973681,3.096749569092993,1,0,0.0,0,0.0
8419,0.8746569972163791,0.19292943667733334,0.03110413718703283,193.22319416893518,1.212151160734067,1,0,0.0,0,0.0
8420,1.9295719279567274,0.11853974740409769,0.042168636267596094,177.99595328195866,2.387033865832784,1,0,0.0,0,0.0
8421,1.134106185853439,0.02618176167500571,0.021358808370030978,88.05607034306801,1.193491981597768,1,0,0.0,0,0.0
8422,1.0701545422500498,0.12350578932555906,0.02065556932465288,76.47079092458955,1.3344951051318994,1,0,0.0,0,0.0
8423,0.5288150351324632,0.1404503763240447,0.02606003154865952,33.575329385602636,0.6773595765127979,1,0,0.0,0,0.0
8424,0.8258518089226797,0.05186099545536138,0.03400500199839559,16.685926062630358,0.9115108027413619,1,0,0.0,0,0.0
8425,1.2731702787492383,0.08488154286741839,0.03882273180945392,66.51792771399496,1.489307593935591,1,0,0.0,0,0.0
8426,0.7921969014773476,0.12371564866981918,0.019705977715976323,188.6538359456253,0.9882112085583293,1,0,0.0,0,0.0
8427,2.964646101027344,0.08108009009013604,0.03138586105213125,192.13655575339678,3.4453936469406794,1,0,0.0,0,0.0
8428,1.2715816213098767,0.08124006627534615,0.022521237857639712,164.3786747094925,1.4781883716893298,1,0,0.0,0,0.0
8429,0.8258098667558205,0.035286461442831506,0.03723799326635237,76.65671456877331,0.8840896828005987,1,0,0.0,0,0.0
8430,0.9977057820698944,0.18874187738475656,0.012410371423265938,37.289022247601125,1.3743235068408917,1,0,0.0,0,0.0
8431,1.9692580708536913,0.15259393305406835,0.016561618927308324,123.15136036507906,2.570251739313755,1,0,0.0,0,0.0
8432,0.6601088096619713,0.010236253384559382,0.024172718892923745,132.83595136917447,0.6736228917361309,1,0,0.0,1,132.83595136917447
8433,2.656085325352892,0.1554665239642114,0.04502366554646155,90.66897815666478,3.4819500311228238,1,0,0.0,0,0.0
8434,2.9037491980928682,0.15056104860499317,0.030799660520781064,141.41289115614165,3.778132246394409,1,0,0.0,1,141.41289115614165
8435,1.1168685516684522,0.01184888242954937,0.04844282535416353,151.8695582738297,1.1433358399844133,1,0,0.0,0,0.0
8436,1.6252381714771484,0.08022481654661526,0.009647495837648772,158.7817160792082,1.88600703977977,1,0,0.0,0,0.0
8437,0.5553361275737427,0.12528206116185084,0.02570789361429207,105.43664115792637,0.6944834369739008,1,0,0.0,0,0.0
8438,2.101775561818054,0.09602262385302682,0.023858533852042292,160.41174773634935,2.505411570209932,1,0,0.0,0,0.0
8439,1.5348151451314722,0.15781736255689638,0.032009277938268584,14.84052099119679,2.0192561015655306,1,1,2.0192561015655306,0,0.0
8440,1.1751461652538893,0.09083708320054246,0.041538407391841024,139.27682968038522,1.3886398652258214,1,0,0.0,0,0.0
8441,1.0170927765415212,0.039233964196229036,0.04286516115123771,54.77045183959117,1.0969019396996678,1,0,0.0,0,0.0
8442,2.135057694146901,0.19551896861202744,0.035158757391747876,61.398855420654115,2.969946250720452,1,0,0.0,0,0.0
8443,1.5405425775807862,0.055987598627448856,0.033869136391049916,27.34732425527914,1.7130451365849633,1,0,0.0,0,0.0
8444,0.94914822257478,0.14636153900285315,0.04770632939201634,46.55453008270406,1.226985811770515,1,0,0.0,0,0.0
8445,2.22277270371706,0.03719969921617367,0.02226593307372911,198.48156427038055,2.388145655725452,1,0,0.0,0,0.0
8446,1.912680707591734,0.0725123966189472,0.042475249138481976,88.92412480706031,2.1900668317403347,1,1,2.1900668317403347,0,0.0
8447,2.6466801373237403,0.09398524560178051,0.046467667719153234,186.27542575085025,3.144177902795192,1,0,0.0,0,0.0
8448,0.7936897471912323,0.04652408086014215,0.027119265991933865,40.95091035663164,0.8675411191436136,1,0,0.0,0,0.0
8449,2.46416650486114,0.0954923195100358,0.03780961603714852,48.771179998718715,2.9347844552773963,1,0,0.0,0,0.0
8450,2.1837919670431476,0.0398609363684325,0.02196589355019078,115.98453722486353,2.357887952323549,1,0,0.0,0,0.0
8451,0.7875273420702446,0.11621124240731913,0.012149555638793184,76.41118276702566,0.9705664037736784,1,0,0.0,0,0.0
8452,2.237051824679302,0.13610551797883685,0.03139267466625914,132.34388962921128,2.8460020193662587,1,1,2.8460020193662587,0,0.0
8453,1.603868222199576,0.021862513965322045,0.013841224288228936,90.18884938688177,1.6739974050123247,1,0,0.0,0,0.0
8454,2.862461963889608,0.17551510300561196,0.02559196088617411,164.20347511843778,3.867272576773069,1,0,0.0,0,0.0
8455,0.8540283765447483,0.04517676815798675,0.044279569099775,91.9962235225059,0.9311928604797561,1,0,0.0,0,0.0
8456,2.107083477039345,0.052818860810861526,0.008870818440365623,118.74634466327015,2.32967097482056,1,0,0.0,0,0.0
8457,1.4549501136573648,0.13565646961578198,0.006369284104909234,71.00390800450846,1.8496969054290426,1,0,0.0,0,0.0
8458,2.8920366764771943,0.09906270148253866,0.03229150313218494,143.76778761334427,3.4650226083940217,1,0,0.0,1,143.76778761334427
8459,1.3249372382256912,0.10488516384250247,0.01989775969677028,134.39949970348567,1.6028697568503598,1,0,0.0,0,0.0
8460,2.9054647737295003,0.034349447066995206,0.02380719681166619,85.43019622707097,3.1050669906299815,1,0,0.0,0,0.0
8461,2.7537146277518727,0.16308980615651758,0.023256976489624923,62.44609953021334,3.6519201974527125,1,1,3.6519201974527125,0,0.0
8462,1.1759580882766407,0.12724030675979991,0.00889791030543036,126.67983121585681,1.475216624054616,1,0,0.0,0,0.0
8463,2.5088544420660694,0.03572258822879665,0.005160489470581755,189.19881335009146,2.688099990385896,1,0,0.0,0,0.0
8464,2.989010504508765,0.08105987973486324,0.045429045928891895,35.20217456505429,3.473588168552212,1,0,0.0,0,0.0
8465,1.1316575054282059,0.16397788721965573,0.014800935240668587,161.8321574856565,1.5027911190209726,1,0,0.0,0,0.0
8466,1.5919429233082991,0.11798745873745793,0.024173554633892976,113.16843683353721,1.9676015232607516,1,0,0.0,0,0.0
