request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
8504,0.883412068539364,0.1292452770530921,0.01515975182138601,192.69816159444025,1.0471934179072453,1,0,0.0,0,0.0
8505,2.333319771792156,0.15627302107898977,0.010398888867168502,125.36607784164349,2.4516941137136077,1,0,0.0,0,0.0
8506,0.5010257235979372,0.11416102302443491,0.014121450875759476,125.56317868470686,0.5266413437938744,1,0,0.0,0,0.0
8507,1.9904566735059421,0.11250568218550115,0.01263076054393289,198.87048560025247,2.3840515092575334,1,0,0.0,0,0.0
8508,2.789857509885131,0.026764521804270545,0.009080359277582706,27.781680058372032,2.386899865404255,1,0,0.0,0,0.0
8509,1.2198352352330475,0.08804853115279261,0.04090276556504183,62.50009416906705,1.128347822332061,1,1,1.128347822332061,0,0.0
8510,0.963814938144298,0.11369765911273813,0.027299199863485,134.6550934041149,1.0306171315556416,1,0,0.0,0,0.0
8511,2.1291994871960673,0.09777635687661788,0.02248337481704073,69.89488864653119,2.0009999118844948,1,0,0.0,0,0.0
8512,2.281503518245983,0.18114858003580084,0.04777825671428599,75.76852810653317,2.1709351414915363,1,0,0.0,0,0.0
8513,2.2200762973799533,0.18224082010270298,0.02169537741791559,179.60253856145061,2.573523715523054,1,0,0.0,0,0.0
8514,1.2982922000534352,0.16616430231186474,0.012513772672123523,120.07724195756134,1.35042445331761,1,0,0.0,0,0.0
8515,1.1305060053983271,0.08130663432089279,0.017331930136696833,29.54446073278937,0.9712051848880087,1,0,0.0,0,0.0
8516,2.8897969999051103,0.14628683882063154,0.01575349401148684,69.06389128919815,2.7109988516226835,1,0,0.0,0,0.0
8517,2.808248770674824,0.08510480760322586,0.027443357580348722,24.45109153488943,2.383928512028881,1,1,2.383928512028881,0,0.0
8518,1.6432915247320508,0.05419278380539422,0.01811773057795583,115.6646873549576,1.694774820668009,1,0,0.0,0,0.0
8519,2.6154846653859334,0.0751515022746675,0.028222752748386287,42.92095731143804,2.3169059436522477,1,0,0.0,0,0.0
8520,1.63080869408574,0.023483280324251742,0.0351182041226055,172.85187850477018,1.8684236477778549,1,0,0.0,0,0.0
8521,1.560972545181276,0.07303772671088296,0.039978445357096604,119.68966502673497,1.6224425982423745,1,0,0.0,0,0.0
8522,0.8919073689982366,0.0975410212796226,0.036957100157025385,21.28137196690799,0.7514879201579449,1,0,0.0,0,0.0
8523,1.5660151412299321,0.19154137000835772,0.014251582240536246,67.16637608862061,1.4631792368565937,1,0,0.0,0,0.0
8524,1.8435423464995175,0.06954801138172874,0.01021548736592392,127.1041567748641,1.943477668060765,1,0,0.0,0,0.0
8525,0.5562608185717162,0.18146617244904892,0.029410257159556297,73.74468045682737,0.5270512074898218,1,0,0.0,0,0.0
8526,1.610282512938516,0.053483072406464445,0.013951030604366532,107.50356703285159,1.634448238493842,1,0,0.0,0,0.0
8527,2.4533905459880008,0.04628409057425739,0.008822017479718097,182.77883598971977,2.8595681732381406,1,1,2.8595681732381406,0,0.0
8528,2.2001151409356745,0.10860913672211134,0.028719245434073774,76.50683439619289,2.096739802228784,1,0,0.0,0,0.0
8529,2.0878924721598375,0.13777716016650715,0.019705738329850796,73.81584386925971,1.9785530672093765,1,0,0.0,0,0.0
8530,2.773888571093006,0.018423127652433473,0.03902670553723267,165.75379984941276,3.138675998909452,1,0,0.0,0,0.0
8531,0.545080024563075,0.05200251435897118,0.019138623374678813,70.56373935418628,0.5129897892113445,1,0,0.0,0,0.0
8532,1.8926189654805854,0.09657989663525011,0.04904227116751162,24.812085386674532,1.6080148191363561,1,0,0.0,0,0.0
8533,2.4683721210242675,0.07289082383680448,0.039133543606731866,44.37954130512403,2.1937881418222402,1,0,0.0,0,0.0
8534,1.853338456753168,0.14539800507618117,0.007596194966998796,190.27204765129719,2.1879477717171754,1,0,0.0,0,0.0
8535,1.3097388814509479,0.10712051324785019,0.02789927331603243,187.32563058976706,1.5384864289122282,1,0,0.0,0,0.0
8536,0.8406264127299446,0.04046823006474104,0.03031792255463497,52.71429724784808,0.7611271913740328,1,0,0.0,0,0.0
8537,2.7189076795404783,0.17994842206986722,0.0362886219806719,115.1653558887503,2.8013740847182538,1,1,2.8013740847182538,0,0.0
8538,1.6769059809690074,0.06565207834183831,0.027400855866519126,36.09993908037054,1.4625971922881864,1,0,0.0,0,0.0
8539,2.6952879924642534,0.14891491070324048,0.026754961928655795,138.1887494171918,2.9011473479670196,1,0,0.0,0,0.0
8540,1.9646303060829209,0.1581839980300279,0.021557237525492576,45.20810124186403,1.7493386564267988,1,0,0.0,0,0.0
8541,2.185480291537502,0.1929999630486594,0.017215762275462818,19.460180355104754,1.833443914501695,1,1,1.833443914501695,0,0.0
8542,2.5106528859461252,0.10471641863957926,0.047579009538953054,166.73039336967187,2.845726595333899,1,1,2.845726595333899,0,0.0
8543,2.147888861500336,0.1270087479382421,0.01929185013354674,71.82607271748888,2.0268599323106837,1,0,0.0,0,0.0
8544,1.4951371016973443,0.07362649576111141,0.007853959606114881,30.619256676418434,1.28766965472449,1,0,0.0,0,0.0
8545,1.7840834598216275,0.13885406574829265,0.012527813268203552,168.4417506638228,2.028295050462752,1,0,0.0,0,0.0
8546,2.5076138116896995,0.09804286231460074,0.043577448621858035,154.8555207337682,2.782726734568555,1,0,0.0,0,0.0
8547,1.4341257409324606,0.09315394929764023,0.03139850566055228,139.91410558207394,1.5486094334155571,1,1,1.5486094334155571,0,0.0
8548,1.4703036419212427,0.17253883053206004,0.04004512472196796,183.13725487046054,1.714777659151988,1,0,0.0,0,0.0
8549,0.7392252901450029,0.019532080264750847,0.04139516957628624,102.95295650542069,0.7435910904040133,1,0,0.0,0,0.0
8550,2.786461088054369,0.17757286128805502,0.0420456397644983,34.330734541491566,2.420491382291876,1,0,0.0,0,0.0
8551,0.7275907873636043,0.17189326918742584,0.029777616848507396,21.65581788007271,0.6135857770556132,1,0,0.0,0,0.0
8552,2.1205229436213897,0.10620958817673992,0.012970426806459722,70.50379341233514,1.9954281779835104,1,0,0.0,0,0.0
8553,1.5329861970069942,0.10313854229906937,0.011670473850626379,26.497857726109082,1.3076306578943562,1,0,0.0,0,0.0
8554,1.514048475638606,0.07874339992674313,0.030829298916880063,111.74679366594621,1.5496189057257401,1,0,0.0,1,111.74679366594621
8555,2.1988795914317096,0.19889302041952955,0.021493145915855442,12.754813386399997,1.8151962708411176,1,0,0.0,0,0.0
8556,0.6677343315746969,0.031122173223229833,0.030112170856059536,94.31502728678143,0.6601422286653341,1,0,0.0,0,0.0
8557,1.9842644573785866,0.12214089476943532,0.027431502990703918,43.90745507218123,1.761659570930222,1,0,0.0,0,0.0
8558,2.430079464930887,0.13951950212135925,0.03209891358638969,79.97092833476005,2.3327349934202295,1,1,2.3327349934202295,0,0.0
8559,2.5705318947164857,0.18752270156121945,0.006445030583145441,138.25647420643094,2.7672108689705444,1,1,2.7672108689705444,0,0.0
8560,0.9263259734844382,0.1582386644027847,0.006477650628355551,76.68311649963329,0.8831279038702374,1,0,0.0,0,0.0
8561,2.743547625195434,0.1323309685341939,0.037471782688182895,74.85457856804089,2.6055723026870545,1,0,0.0,0,0.0
8562,2.1403652296186055,0.03219434019430331,0.013690725972022394,198.24263923950537,2.560915487807009,1,0,0.0,0,0.0
8563,2.704637002051707,0.0810093681979788,0.03434893079864254,146.57479731799438,2.9565728424303197,1,0,0.0,0,0.0
8564,1.7132017927754957,0.0363799120841172,0.029595915985615458,107.63372525150976,1.7393580163483797,1,0,0.0,0,0.0
8565,1.855083362743005,0.17743041916844762,0.04918075121320806,120.0813736895401,1.9295886072079869,1,0,0.0,0,0.0
8566,2.7975956925716776,0.15242801955709218,0.0425932645497378,127.83469998857407,2.9533361661557973,1,0,0.0,0,0.0
8567,2.7497738583866793,0.15393198949147358,0.02359105345991073,14.669325798759967,2.2804937439125186,1,0,0.0,0,0.0
8568,1.620402183422505,0.1339287383769734,0.03273857690419243,25.250272199797042,1.3781529391471314,1,1,1.3781529391471314,0,0.0
8569,1.1860315790892044,0.10633827201797483,0.010278025575146241,133.34597675776382,1.2651303420297695,1,0,0.0,0,0.0
8570,1.4829260864106604,0.03849450129806447,0.022387371933307147,79.2490831811796,1.4213819346755276,1,0,0.0,0,0.0
8571,1.4694108213243744,0.07264202847395983,0.038024948349044345,20.53436764406576,1.2358755011099862,1,1,1.2358755011099862,0,0.0
8572,1.217167187456985,0.03601400057060921,0.033020221285789415,66.52751674980897,1.1356839708673128,1,0,0.0,0,0.0
8573,1.1714490108324165,0.14773349714194522,0.026801209596981106,34.75384988006414,1.0185839347951722,1,0,0.0,0,0.0
8574,2.6526573411992986,0.04044346744418095,0.012943809682370109,184.09963002300105,3.0988323431446156,1,0,0.0,0,0.0
8575,0.6746548017116543,0.14340157453262026,0.041141566677089514,48.555824585091855,0.6052406817841255,1,0,0.0,0,0.0
8576,2.1940279552489854,0.1415285240232219,0.017292497198520964,37.30132750486997,1.9189026748263536,1,1,1.9189026748263536,0,0.0
8577,0.9320501286411307,0.09726785100834488,0.04192155867478593,128.97207524683716,0.986056981562761,1,0,0.0,0,0.0
8578,1.3612647334851582,0.03569344428242994,0.03252240782577471,109.16326675259822,1.3862119972328164,1,0,0.0,0,0.0
8579,0.6538575853370922,0.06981215696546697,0.02177291425769544,119.42716626680047,0.6792627853873969,1,0,0.0,0,0.0
8580,1.174934092138655,0.07081769072435477,0.006827234988199617,92.8301481276599,1.158085885337862,1,0,0.0,0,0.0
8581,2.421052677793105,0.14307317529722577,0.01545884799549696,98.76216907710462,2.4150589700520433,1,0,0.0,0,0.0
8582,2.7125383113681467,0.03161117368860762,0.04500819164696738,157.97153561095462,3.027038333995262,1,0,0.0,0,0.0
8583,1.0538178797559177,0.16752304278105726,0.041808845475307284,51.785215116876806,0.9521986749990766,1,1,0.9521986749990766,1,51.785215116876806
8584,1.6588695981473047,0.15459138513532367,0.030868399082034412,85.34056753793448,1.6102334244724765,1,1,1.6102334244724765,0,0.0
8585,1.675810119843016,0.04539831445311204,0.025984510878295716,191.98682313631036,1.9841150180510931,1,0,0.0,0,0.0
8586,2.6839382643993357,0.146641232537989,0.03412142056985491,46.09728322534858,2.394595136186202,1,1,2.394595136186202,1,46.09728322534858
8587,2.4069976321895137,0.13701750447888614,0.025981165752948572,65.81698305795474,2.2424407505083197,1,1,2.2424407505083197,0,0.0
8588,1.7826930459201247,0.152142952021076,0.03399371783236132,46.3977156143382,1.5915802066806204,1,0,0.0,1,46.3977156143382
8589,2.1768680011794332,0.04589642553525195,0.018833184484707107,13.894144308045771,1.801985837239455,1,0,0.0,0,0.0
8590,2.618387634773417,0.03994216120972904,0.04273237480601638,61.26768575791737,2.4155552094181623,1,0,0.0,0,0.0
8591,0.5238473850638623,0.054931957325323306,0.036586305205937,18.828814732825442,0.4388047587743749,1,0,0.0,0,0.0
8592,1.5072250776251215,0.07951562359830537,0.01984890327924613,39.390174017260335,1.3245197782817617,1,0,0.0,0,0.0
8593,2.7681079181926966,0.16079634639680224,0.042379975167054856,78.90959331284678,2.6513468746954705,1,0,0.0,0,0.0
8594,2.3507825771098787,0.1502055481209815,0.026930413888393054,13.937031243102066,1.946151922133744,1,0,0.0,0,0.0
8595,1.8571034358351866,0.1858358025329213,0.012858748913185766,153.06174752683614,2.0541857431222,1,1,2.0541857431222,0,0.0
8596,1.8241113175878336,0.021139616228736936,0.0084970607901587,161.1619126162139,2.0472435916049414,1,0,0.0,0,0.0
8597,1.3694252440110946,0.012195693392695264,0.036482258643674915,88.16862245948894,1.3370208698602912,1,1,1.3370208698602912,0,0.0
8598,1.8013013341037862,0.14283637764315185,0.04393043618936048,197.08653608111118,2.151065548036628,1,0,0.0,0,0.0
8599,2.138457998658633,0.06306462420089148,0.04133488948675446,139.00884381346282,2.3052955468012826,1,0,0.0,0,0.0
8600,1.5459075960719826,0.07347499015142532,0.034504296359996835,151.3071321163423,1.7045397666146274,1,0,0.0,0,0.0
8601,2.285382865980435,0.11389238492375732,0.011361877502214563,46.53708049656535,2.041016385583554,1,0,0.0,0,0.0
8602,2.6530805681509646,0.02945849339409172,0.009231983418949409,169.11314833612556,3.0198060698595843,1,0,0.0,0,0.0
8603,0.8867121204621529,0.13211193914412944,0.020526333035527644,189.55881562408618,1.0455378950783778,1,0,0.0,0,0.0
8604,1.6288675570435611,0.07177801478391854,0.043470990067944595,54.89893164902044,1.4819402229937317,1,0,0.0,0,0.0
8605,1.5200502282127029,0.13021587361718842,0.04827813216379989,140.42821593341222,1.6429560659243343,1,0,0.0,0,0.0
8606,2.21866201012432,0.1684613134839433,0.015861238468118207,151.91879924603296,2.4490425451212094,1,1,2.4490425451212094,0,0.0
8607,1.1246686631448233,0.04251115333411164,0.0392943051761774,67.98214264381431,1.0526497014857372,1,0,0.0,0,0.0
8608,2.1006272873806906,0.18686588765375886,0.03082411476082426,100.25171048873631,2.1016847872230096,1,0,0.0,0,0.0
8609,2.69372310432872,0.11083074680186432,0.006431331518507424,28.532427780337578,2.3086954033319484,1,0,0.0,0,0.0
8610,1.5453289994840567,0.185356275383054,0.029431235746982295,42.88801275230651,1.368815379260008,1,0,0.0,0,0.0
8611,2.7775392499480502,0.04946871561833785,0.04126731813452099,21.698399492967,2.3425677124639774,1,0,0.0,0,0.0
8612,2.9829093473336963,0.12486690627480514,0.017425525250481196,116.43144320360581,3.0809363583781333,1,1,3.0809363583781333,0,0.0
8613,0.7652301248698802,0.08673855229148489,0.04538127307867074,128.7999504826812,0.8093073042780973,1,0,0.0,0,0.0
8614,1.0826329699621466,0.15710221631964252,0.015631718309358663,184.06272085240929,1.2646511162412322,1,0,0.0,0,0.0
8615,2.875949378705233,0.12512269921052632,0.008441290968982443,113.01511401848428,2.9508109968557084,1,0,0.0,0,0.0
8616,2.895819216203467,0.1039579368220805,0.012197268924780381,59.51616045353899,2.661351455194788,1,0,0.0,0,0.0
8617,0.7442681884668962,0.18346722722189165,0.04266512909244133,21.299973852312576,0.6271203366804229,1,0,0.0,0,0.0
8618,0.5374962509428417,0.08165224219261924,0.023778766356778776,178.141080022659,0.6214973260564493,1,0,0.0,1,178.141080022659
8619,0.9027500581410557,0.051796238930654485,0.0408625503629746,100.98303492033014,0.9045249278040212,1,0,0.0,0,0.0
8620,2.9900319584556208,0.12553922550189742,0.028905487744531784,150.09117799404103,3.289580404533364,1,0,0.0,0,0.0
8621,0.9499990415267172,0.12856540306283462,0.02662516061574942,12.783376233161905,0.7842876235593322,1,0,0.0,0,0.0
8622,1.7563690168050579,0.09342797809865633,0.041311091817160944,102.74639530623935,1.766016384052613,1,0,0.0,0,0.0
8623,2.6210443160762775,0.10245590830098264,0.02405694252705692,71.88729840163472,2.47367504260839,1,0,0.0,0,0.0
8624,0.5510040267205158,0.192315148716981,0.04109147289798658,15.7629417966271,0.458174110182218,1,1,0.458174110182218,0,0.0
8625,2.0112224556461484,0.14921028136539224,0.009529797423355052,157.3778333437671,2.242021629400762,1,0,0.0,0,0.0
8626,1.1925636221740608,0.03101433278168963,0.033633986699266545,107.45131404978652,1.2103359543204004,1,0,0.0,0,0.0
8627,2.655837291099329,0.05030471346541609,0.03661641754483931,73.30424616831488,2.514038134018935,1,0,0.0,0,0.0
8628,1.208652873160198,0.19535956054275622,0.045459382826378424,163.10171194240587,1.36118900404123,1,0,0.0,0,0.0
8629,2.2168893007047723,0.14802845522077096,0.015094576342228775,94.91545585153163,2.194345557661371,1,0,0.0,0,0.0
8630,2.1855490811184923,0.18385857396748412,0.03218989460417832,10.664611709977248,1.7950553295412466,1,0,0.0,0,0.0
8631,1.0537338721491,0.06773367815785719,0.02449654536601504,189.44505008728186,1.2422364300951836,1,0,0.0,0,0.0
8632,0.5869979996708753,0.15095470341645253,0.022224724499481308,58.57972068785324,0.5383707574667971,1,0,0.0,0,0.0
8633,1.5231239344634933,0.1456605146194672,0.009802109984538086,167.80934919203486,1.7296880199330553,1,0,0.0,0,0.0
8634,1.2229828799146742,0.06599109723348126,0.011040499876772402,165.11892297544188,1.3822615358295698,1,0,0.0,0,0.0
8635,2.5224443740342717,0.11465510183563402,0.042664480765144085,40.851046958538944,2.2240444863753703,1,0,0.0,0,0.0
8636,2.500910471138363,0.1292088711413561,0.038738904454650294,100.06050943080756,2.5012131284765817,1,0,0.0,0,0.0
8637,1.6425598804815638,0.10141504405721835,0.022205350863099525,17.637805914713663,1.3719902091357092,1,0,0.0,0,0.0
8638,2.0162805633080474,0.16716395426502242,0.04228189616253339,77.36481784880779,1.9250028076712753,1,0,0.0,0,0.0
8639,2.0106487899673127,0.168245117941618,0.008634478317061031,148.8859802402278,2.207233864000073,1,0,0.0,0,0.0
8640,2.567895371069058,0.17161410417729578,0.03311482626649259,55.04319932096795,2.337006650345537,1,1,2.337006650345537,0,0.0
8641,1.5625060353079938,0.16265047812865094,0.04406792237214298,32.2543068410389,1.3507999264539936,1,0,0.0,0,0.0
8642,1.1886166994762726,0.10273586066745748,0.042748890396406225,106.3534746776517,1.2037203916793855,1,0,0.0,0,0.0
8643,1.1625872953513687,0.08247327664831136,0.021775224197383695,112.0274130309901,1.1905531305229138,1,0,0.0,0,0.0
8644,1.8404806982055104,0.16796149390573042,0.03853552338756451,138.40749695102002,1.9818572118149893,1,0,0.0,0,0.0
8645,1.6228705068305314,0.1031382771256907,0.024236066548394494,154.23617189249222,1.7989070743659645,1,0,0.0,0,0.0
8646,1.6003019274623405,0.05681056573931655,0.042806217397547724,142.20381094028448,1.7353796074503274,1,0,0.0,0,0.0
8647,0.7278433477242681,0.10639527114122109,0.02888428775697604,170.62831957602162,0.8306560528529702,1,0,0.0,0,0.0
8648,2.296509351725489,0.036951466164656,0.039418567209726856,52.35222821358757,2.0776622447327333,1,0,0.0,0,0.0
8649,1.0343417199547766,0.1414096032137718,0.008535721203125228,118.25568178113427,1.0721069465396678,1,0,0.0,0,0.0
8650,0.9923840755218034,0.0738250435085422,0.03155116872239883,78.41811791005178,0.9495490433100958,1,0,0.0,0,0.0
8651,1.5318958006934835,0.059525171705016325,0.029762787986120243,192.801347830312,1.8162197907733841,1,0,0.0,1,192.801347830312
8652,1.0694458540445035,0.19173666178460155,0.03244895247808221,93.65310944881652,1.0558705424724288,1,0,0.0,0,0.0
8653,1.9596456682700385,0.15760738919407846,0.036303872356201555,192.34564729537578,2.321575163681991,1,0,0.0,0,0.0
8654,1.4286583483361788,0.15954320551754703,0.04631490365153639,156.12247427123015,1.5890180311299296,1,0,0.0,0,0.0
8655,1.6222793064819752,0.12850717416304486,0.0403556936799214,146.50813379305282,1.7731776725531045,1,0,0.0,0,0.0
8656,1.842923304010072,0.16944283399695648,0.014883709614570712,103.39710526514712,1.855444512928702,1,0,0.0,0,0.0
8657,1.0088388062045122,0.15424087142104245,0.04216533211814432,94.24184550856441,0.9972207067983502,1,0,0.0,0,0.0
8658,0.8893790571638245,0.12376700378538713,0.010493585492679303,110.04415562849732,0.9072451804895839,1,1,0.9072451804895839,0,0.0
8659,2.701054757184012,0.1926136363518263,0.032998936355378136,65.7902819561211,2.516250113855327,1,1,2.516250113855327,0,0.0
8660,1.5843092570785526,0.04640304044004038,0.04472392137106745,181.85688856930867,1.8436825097105594,1,0,0.0,0,0.0
8661,1.530234024081348,0.1892421466090027,0.009550492439670679,160.9228245004196,1.7166863818687057,1,0,0.0,0,0.0
8662,0.5890303756821037,0.08627325077978433,0.04323616939896173,162.26521232175833,0.6623825784937263,1,0,0.0,0,0.0
8663,1.7449407564684831,0.11039580684628245,0.04093793304036105,92.29918313539287,1.7180658180581776,1,0,0.0,0,0.0
8664,1.8854243040275003,0.0333204707134187,0.027669894522758188,23.506900166401245,1.5969804049941623,1,0,0.0,0,0.0
8665,1.8971021773866663,0.11262041339514027,0.018900392103293185,139.78469040599293,2.0480534229783935,1,0,0.0,0,0.0
8666,2.267577923307211,0.12612928285305675,0.023244720263219477,81.13858095456824,2.1820384484478765,1,0,0.0,0,0.0
8667,0.9437045874775294,0.19956329294361957,0.04858961610650953,175.38175936565682,1.0859808117285246,1,0,0.0,0,0.0
8668,1.130557835576547,0.19528655810359005,0.014076390026833089,158.26430330547407,1.2623001648493717,1,0,0.0,0,0.0
8669,2.5268261630760316,0.1936154854561146,0.03108219295234529,37.61234697805365,2.2115406552585046,1,0,0.0,0,0.0
8670,2.867926542108485,0.0761937314193909,0.008745833654540774,124.32598880231771,3.0074568400068866,1,0,0.0,0,0.0
8671,0.8398318684183016,0.19834063476155828,0.01480518788851275,141.52064592616503,0.9095725917105134,1,0,0.0,0,0.0
8672,1.7441238862630455,0.09654084880307105,0.03934923746335343,117.94614016662867,1.8067244697247289,1,0,0.0,0,0.0
8673,1.035440631848967,0.1718488891647611,0.018616956816223725,107.66801346949964,1.0513201772727372,1,0,0.0,0,0.0
8674,0.6501829208874561,0.05110079411360468,0.049359473175323056,53.29398425112884,0.589448013402223,1,1,0.589448013402223,0,0.0
8675,1.3137583453153385,0.10610830413475444,0.027536766939222804,54.82230044002503,1.1950531856772062,1,0,0.0,0,0.0
8676,0.8592190629605319,0.19354229826424504,0.02824426963884843,155.92154634208538,0.9553167802552331,1,1,0.9553167802552331,0,0.0
8677,2.2748326835856156,0.18993596541545124,0.006634163270108087,13.55105925707586,1.8815189318588956,1,1,1.8815189318588956,0,0.0
8678,1.834313534178611,0.13990962678607108,0.048043703730976973,157.9929119140595,2.047067900599386,1,0,0.0,0,0.0
8679,0.8595861774757771,0.1615847212850814,0.01284050483979881,110.09175994243643,0.8769356521816215,1,0,0.0,0,0.0
8680,0.5231039710137859,0.04352107235445627,0.029225326946469923,187.88230395311885,0.61504713537322,1,0,0.0,0,0.0
8681,2.5203926225605318,0.14711512440198993,0.022805357448142924,199.49109406735536,3.0219058615562084,1,0,0.0,0,0.0
8682,0.9404860154106188,0.12742965358372074,0.023701311533507262,136.06206737070266,1.008317755508502,1,0,0.0,0,0.0
8683,2.015541605551915,0.027394829792736754,0.03394850747162488,88.32886693982603,1.9684942970184889,1,0,0.0,0,0.0
8684,1.342304782691864,0.03150021125203849,0.034793990469161484,100.26632262653195,1.3430197549625296,1,0,0.0,0,0.0
8685,1.963714845787589,0.030604287372739757,0.01194298766861436,48.80093125378646,1.7626341030127115,1,0,0.0,0,0.0
8686,1.28913406745581,0.14762781761766877,0.027481399390485155,28.854521558381393,1.1057019474467433,1,0,0.0,0,0.0
8687,0.7173489017306354,0.03692588956703877,0.04057148521138356,119.96504472740567,0.7459927075470503,1,0,0.0,0,0.0
8688,1.057375021394384,0.09886913151174938,0.024947891759850332,163.04406861365413,1.1906974681926872,1,0,0.0,0,0.0
8689,0.9701464161976889,0.07782654311677396,0.012461201187196107,59.73563836855051,0.8920217639232121,1,0,0.0,0,0.0
8690,1.5700483810991095,0.11459578674634138,0.01909476244205108,89.73403394661646,1.5378122543340431,1,0,0.0,0,0.0
8691,2.1457094585653933,0.14423053257168655,0.014557080384728159,115.40699573762635,2.2118273315299968,1,1,2.2118273315299968,0,0.0
8692,1.1595151873658938,0.1400972820720531,0.010661786056167667,182.50058579431087,1.3508365517560665,1,1,1.3508365517560665,0,0.0
8693,0.5301748382515449,0.10794878402373155,0.021991150734590924,36.33993325579065,0.46267290707315745,1,0,0.0,1,36.33993325579065
8694,1.7973434106618922,0.09822362598597324,0.029342130943913382,55.0078020586359,1.6356105496596798,1,0,0.0,0,0.0
8695,2.01439872339743,0.08558496307322916,0.00827381863744843,184.5207858392991,2.3549158495878935,1,0,0.0,0,0.0
8696,2.907176235004524,0.17376289017783209,0.03217205175026826,17.51176269939144,2.4275605487090384,1,0,0.0,0,0.0
8697,1.9736770077331172,0.07286184292580254,0.04968609980763234,134.66197047137314,2.1105000760572636,1,0,0.0,0,0.0
8698,1.6779313984453545,0.059279506021824024,0.04838562194090377,131.5099178114108,1.783674359361752,1,0,0.0,0,0.0
8699,1.9335040647442596,0.15122994379450155,0.04231280668996215,82.81834239018715,1.8670624550890251,1,0,0.0,0,0.0
8700,2.8197515746550676,0.07835505772237802,0.016985350076108137,98.95128901135244,2.8138373657318736,1,0,0.0,0,0.0
8701,2.5709453640041158,0.170929733953881,0.006008341841571528,172.43441078130664,2.943395189189256,1,0,0.0,0,0.0
8702,1.30744683340952,0.0722988565410575,0.0425093766297283,41.34659203588804,1.1540744083868102,1,0,0.0,0,0.0
8703,1.0931359091428432,0.14336951666917178,0.007507410439042095,53.99782087299615,0.9925626413377447,1,0,0.0,0,0.0
8704,1.156584030915184,0.018570711194213857,0.014253263666184669,107.34657817357919,1.1735779009100475,1,0,0.0,0,0.0
8705,1.7610525992880326,0.0832569472209608,0.029500394695105302,87.85163037000572,1.7182647634600061,1,0,0.0,0,0.0
8706,2.3601236280714444,0.07521373324383478,0.013027011761463963,119.13077453358488,2.4504256140714866,1,0,0.0,0,0.0
8707,1.7580480179574052,0.16516896046242546,0.04252047490843889,184.9594453578212,2.0567735869935615,1,0,0.0,0,0.0
8708,0.6694909895702814,0.19374052661337893,0.03997218633169231,184.24938337018895,0.7822993956566691,1,0,0.0,0,0.0
8709,2.3089517510999524,0.09756744257166267,0.03900962775817624,53.70348454584843,2.095158910244574,1,0,0.0,0,0.0
8710,2.5149253216773846,0.16671889265921405,0.041725742715390944,67.40747644127967,2.3509897960869997,1,1,2.3509897960869997,0,0.0
8711,1.2237446627992992,0.14294199318189937,0.014886580111907546,40.79304944643568,1.0788362833182066,1,1,1.0788362833182066,0,0.0
8712,2.160314348208376,0.19380333765610172,0.03780015692673872,186.28017057814603,2.533098929140046,1,0,0.0,0,0.0
8713,1.5664797526359835,0.16411061772513671,0.020987667616629416,85.59418473765709,1.5213469167786344,1,0,0.0,0,0.0
8714,2.722798389318607,0.0247208325331088,0.03500801418057798,95.44397752789867,2.6979881280211337,1,0,0.0,0,0.0
8715,2.6130638954018495,0.14552352725262488,0.010490977788402866,162.50174834771732,2.9397060194156746,1,0,0.0,0,0.0
8716,1.8135799957741057,0.11174494593025099,0.03675139610290317,107.46495983395546,1.8406565994223432,1,0,0.0,0,0.0
8717,2.2287638645339864,0.013122851007142161,0.04874484775553509,32.7535416220873,1.9290109116328256,1,0,0.0,0,0.0
8718,2.70837425255526,0.0577494621578343,0.0069620164393422316,93.19125479411235,2.67149299213959,1,0,0.0,0,0.0
8719,1.7392925251956888,0.1851334965551097,0.009222300552518815,129.79956822294002,1.842952857724126,1,0,0.0,0,0.0
8720,1.2831268512220548,0.18595166082948306,0.010563654530210624,146.6497266738369,1.4028418850167945,1,1,1.4028418850167945,0,0.0
8721,2.3841653447739533,0.16178158743812054,0.02437537572235856,132.61685202874986,2.5396932812990842,1,1,2.5396932812990842,0,0.0
8722,1.0501656369617294,0.196538124622818,0.01808510832198742,32.64433665414903,0.9086964307605786,1,0,0.0,0,0.0
8723,1.4713278700151051,0.16324359267859895,0.041311406909331216,67.82545978074549,1.376649274556083,1,0,0.0,0,0.0
8724,2.664318092766984,0.011938795584196587,0.026320425764043275,149.3772825430109,2.9274316672690066,1,0,0.0,0,0.0
8725,2.311055850673288,0.06468852465728724,0.026804180420984862,177.2361369238542,2.6680499029158407,1,0,0.0,0,0.0
8726,1.5095275131187482,0.015818594625174945,0.037266714559640916,18.96541886182935,1.264879653634504,1,0,0.0,0,0.0
8727,1.0368612560208934,0.027880514060136294,0.02128860421410856,18.02353053329566,0.8668648058300824,1,1,0.8668648058300824,0,0.0
8728,1.3899209770805914,0.05157975522064746,0.020894326133920862,132.24686057442185,1.4795621529953553,1,0,0.0,0,0.0
8729,1.2102603730685826,0.10567612380184926,0.03906168744323662,114.12876929102337,1.2444593522548903,1,0,0.0,0,0.0
8730,0.9402232198596348,0.17103108065778339,0.04010187856265442,39.51441959836566,0.8264833255390279,1,0,0.0,0,0.0
